t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651271734,88,0.057775,0.000000,0.000000,0.000000,events/second
1651271764,88,0.056659,0.000000,0.000000,0.000000,events/second
1651271794,88,0.055585,0.000000,0.000000,0.000000,events/second
1651271824,88,0.054551,0.000000,0.000000,0.000000,events/second
1651271854,88,0.053554,0.000000,0.000000,0.000000,events/second
1651271884,88,0.052594,0.000000,0.000000,0.000000,events/second
1651271914,88,0.051667,0.000000,0.000000,0.000000,events/second
1651271944,88,0.050772,0.000000,0.000000,0.000000,events/second
1651271974,88,0.049908,0.000000,0.000000,0.000000,events/second
1651272004,88,0.049073,0.000000,0.000000,0.000000,events/second
1651272034,88,0.048265,0.000000,0.000000,0.000000,events/second
1651272064,88,0.047484,0.000000,0.000000,0.000000,events/second
1651272094,88,0.046727,0.000000,0.000000,0.000000,events/second
1651272124,88,0.045994,0.000000,0.000000,0.000000,events/second
1651272154,88,0.045284,0.000000,0.000000,0.000000,events/second
1651272184,88,0.044595,0.000000,0.000000,0.000000,events/second
1651272214,88,0.043927,0.000000,0.000000,0.000000,events/second
1651272244,88,0.043278,0.000000,0.000000,0.000000,events/second
1651272274,88,0.042649,0.000000,0.000000,0.000000,events/second
1651272304,88,0.042037,0.000000,0.000000,0.000000,events/second
1651272334,88,0.041443,0.000000,0.000000,0.000000,events/second
1651272364,88,0.040866,0.000000,0.000000,0.000000,events/second
1651272394,88,0.040304,0.000000,0.000000,0.000000,events/second
1651272425,88,0.039758,0.000000,0.000000,0.000000,events/second
1651272455,88,0.039226,0.000000,0.000000,0.000000,events/second
1651272485,88,0.038708,0.000000,0.000000,0.000000,events/second
1651272515,88,0.038204,0.000000,0.000000,0.000000,events/second
1651272545,88,0.037712,0.000000,0.000000,0.000000,events/second
1651272575,88,0.037233,0.000000,0.000000,0.000000,events/second
1651272605,88,0.036766,0.000000,0.000000,0.000000,events/second
1651272635,88,0.036311,0.000000,0.000000,0.000000,events/second
1651272665,88,0.035867,0.000000,0.000000,0.000000,events/second
1651272695,88,0.035434,0.000000,0.000000,0.000000,events/second
1651272725,88,0.035011,0.000000,0.000000,0.000000,events/second
1651272755,88,0.034598,0.000000,0.000000,0.000000,events/second
1651272785,88,0.034194,0.000000,0.000000,0.000000,events/second
1651272815,88,0.033800,0.000000,0.000000,0.000000,events/second
1651272845,88,0.033415,0.000000,0.000000,0.000000,events/second
1651272875,88,0.033038,0.000000,0.000000,0.000000,events/second
1651272905,88,0.032670,0.000000,0.000000,0.000000,events/second
1651272935,88,0.032310,0.000000,0.000000,0.000000,events/second
1651272965,88,0.031958,0.000000,0.000000,0.000000,events/second
1651272995,88,0.031613,0.000000,0.000000,0.000000,events/second
1651273025,88,0.031276,0.000000,0.000000,0.000000,events/second
1651273055,88,0.030946,0.000000,0.000000,0.000000,events/second
1651273085,88,0.030623,0.000000,0.000000,0.000000,events/second
1651273115,88,0.030306,0.000000,0.000000,0.000000,events/second
1651273145,88,0.029996,0.000000,0.000000,0.000000,events/second
1651273175,88,0.029692,0.000000,0.000000,0.000000,events/second
1651273205,88,0.029395,0.000000,0.000000,0.000000,events/second
1651273235,88,0.029103,0.000000,0.000000,0.000000,events/second
1651273265,88,0.028817,0.000000,0.000000,0.000000,events/second
1651273295,88,0.028537,0.000000,0.000000,0.000000,events/second
1651273325,88,0.028261,0.000000,0.000000,0.000000,events/second
1651273355,88,0.027992,0.000000,0.000000,0.000000,events/second
1651273385,88,0.027727,0.000000,0.000000,0.000000,events/second
1651273415,88,0.027467,0.000000,0.000000,0.000000,events/second
1651273445,88,0.027213,0.000000,0.000000,0.000000,events/second
1651273475,88,0.026962,0.000000,0.000000,0.000000,events/second
1651273505,88,0.026717,0.000000,0.000000,0.000000,events/second
1651273535,88,0.026475,0.000000,0.000000,0.000000,events/second
1651273565,88,0.026239,0.000000,0.000000,0.000000,events/second
1651273595,88,0.026006,0.000000,0.000000,0.000000,events/second
1651273625,88,0.025777,0.000000,0.000000,0.000000,events/second
1651273655,88,0.025553,0.000000,0.000000,0.000000,events/second
1651273685,88,0.025332,0.000000,0.000000,0.000000,events/second
1651273715,88,0.025115,0.000000,0.000000,0.000000,events/second
1651273745,88,0.024902,0.000000,0.000000,0.000000,events/second
1651273775,88,0.024692,0.000000,0.000000,0.000000,events/second
1651273805,88,0.024486,0.000000,0.000000,0.000000,events/second
1651273835,88,0.024283,0.000000,0.000000,0.000000,events/second
1651273865,88,0.024084,0.000000,0.000000,0.000000,events/second
1651273895,88,0.023887,0.000000,0.000000,0.000000,events/second
1651273925,88,0.023694,0.000000,0.000000,0.000000,events/second
1651273955,88,0.023505,0.000000,0.000000,0.000000,events/second
1651273985,88,0.023318,0.000000,0.000000,0.000000,events/second
1651274015,88,0.023134,0.000000,0.000000,0.000000,events/second
1651274045,88,0.022953,0.000000,0.000000,0.000000,events/second
1651274075,88,0.022774,0.000000,0.000000,0.000000,events/second
1651274105,88,0.022599,0.000000,0.000000,0.000000,events/second
1651274135,88,0.022426,0.000000,0.000000,0.000000,events/second
1651274165,88,0.022256,0.000000,0.000000,0.000000,events/second
1651274195,88,0.022088,0.000000,0.000000,0.000000,events/second
1651274225,88,0.021923,0.000000,0.000000,0.000000,events/second
1651274255,88,0.021760,0.000000,0.000000,0.000000,events/second
1651274285,88,0.021600,0.000000,0.000000,0.000000,events/second
1651274315,88,0.021442,0.000000,0.000000,0.000000,events/second
1651274345,88,0.021287,0.000000,0.000000,0.000000,events/second
1651274375,88,0.021133,0.000000,0.000000,0.000000,events/second
1651274405,88,0.020982,0.000000,0.000000,0.000000,events/second
1651274435,88,0.020833,0.000000,0.000000,0.000000,events/second
1651274465,88,0.020686,0.000000,0.000000,0.000000,events/second
1651274495,88,0.020541,0.000000,0.000000,0.000000,events/second
1651274525,88,0.020398,0.000000,0.000000,0.000000,events/second
1651274555,88,0.020257,0.000000,0.000000,0.000000,events/second
1651274585,88,0.020118,0.000000,0.000000,0.000000,events/second
1651274615,88,0.019981,0.000000,0.000000,0.000000,events/second
1651274645,88,0.019846,0.000000,0.000000,0.000000,events/second
1651274675,88,0.019712,0.000000,0.000000,0.000000,events/second
1651274705,88,0.019581,0.000000,0.000000,0.000000,events/second
1651274735,88,0.019451,0.000000,0.000000,0.000000,events/second
1651274765,88,0.019323,0.000000,0.000000,0.000000,events/second
1651274795,88,0.019196,0.000000,0.000000,0.000000,events/second
1651274825,88,0.019071,0.000000,0.000000,0.000000,events/second
1651274855,88,0.018948,0.000000,0.000000,0.000000,events/second
1651274885,88,0.018826,0.000000,0.000000,0.000000,events/second
1651274915,88,0.018706,0.000000,0.000000,0.000000,events/second
1651274945,88,0.018588,0.000000,0.000000,0.000000,events/second
1651274975,88,0.018471,0.000000,0.000000,0.000000,events/second
1651275005,88,0.018355,0.000000,0.000000,0.000000,events/second
1651275035,88,0.018241,0.000000,0.000000,0.000000,events/second
1651275065,88,0.018128,0.000000,0.000000,0.000000,events/second
1651275095,88,0.018017,0.000000,0.000000,0.000000,events/second
1651275125,88,0.017907,0.000000,0.000000,0.000000,events/second
1651275155,88,0.017798,0.000000,0.000000,0.000000,events/second
1651275186,88,0.017691,0.000000,0.000000,0.000000,events/second
1651275216,88,0.017584,0.000000,0.000000,0.000000,events/second
1651275246,88,0.017480,0.000000,0.000000,0.000000,events/second
1651275276,88,0.017376,0.000000,0.000000,0.000000,events/second
1651275306,88,0.017274,0.000000,0.000000,0.000000,events/second
1651275336,88,0.017173,0.000000,0.000000,0.000000,events/second
1651275366,88,0.017073,0.000000,0.000000,0.000000,events/second
1651275396,88,0.016974,0.000000,0.000000,0.000000,events/second
1651275426,88,0.016876,0.000000,0.000000,0.000000,events/second
1651275456,88,0.016779,0.000000,0.000000,0.000000,events/second
1651275486,88,0.016684,0.000000,0.000000,0.000000,events/second
1651275516,88,0.016590,0.000000,0.000000,0.000000,events/second
1651275546,88,0.016496,0.000000,0.000000,0.000000,events/second
1651275576,88,0.016404,0.000000,0.000000,0.000000,events/second
1651275606,88,0.016313,0.000000,0.000000,0.000000,events/second
1651275636,88,0.016223,0.000000,0.000000,0.000000,events/second
1651275666,88,0.016133,0.000000,0.000000,0.000000,events/second
1651275696,88,0.016045,0.000000,0.000000,0.000000,events/second
1651275726,88,0.015958,0.000000,0.000000,0.000000,events/second
1651275756,88,0.015871,0.000000,0.000000,0.000000,events/second
1651275786,88,0.015786,0.000000,0.000000,0.000000,events/second
1651275816,88,0.015701,0.000000,0.000000,0.000000,events/second
1651275846,88,0.015618,0.000000,0.000000,0.000000,events/second
1651275876,88,0.015535,0.000000,0.000000,0.000000,events/second
1651275906,88,0.015453,0.000000,0.000000,0.000000,events/second
1651275936,88,0.015372,0.000000,0.000000,0.000000,events/second
1651275966,88,0.015292,0.000000,0.000000,0.000000,events/second
1651275996,88,0.015213,0.000000,0.000000,0.000000,events/second
1651276026,88,0.015134,0.000000,0.000000,0.000000,events/second
1651276056,88,0.015056,0.000000,0.000000,0.000000,events/second
1651276086,88,0.014979,0.000000,0.000000,0.000000,events/second
1651276116,88,0.014903,0.000000,0.000000,0.000000,events/second
1651276146,88,0.014828,0.000000,0.000000,0.000000,events/second
1651276176,88,0.014753,0.000000,0.000000,0.000000,events/second
1651276206,88,0.014680,0.000000,0.000000,0.000000,events/second
1651276236,88,0.014606,0.000000,0.000000,0.000000,events/second
1651276266,88,0.014534,0.000000,0.000000,0.000000,events/second
1651276296,88,0.014462,0.000000,0.000000,0.000000,events/second
1651276326,88,0.014391,0.000000,0.000000,0.000000,events/second
1651276356,88,0.014321,0.000000,0.000000,0.000000,events/second
1651276386,88,0.014252,0.000000,0.000000,0.000000,events/second
1651276416,88,0.014183,0.000000,0.000000,0.000000,events/second
1651276446,88,0.014114,0.000000,0.000000,0.000000,events/second
1651276476,88,0.014047,0.000000,0.000000,0.000000,events/second
1651276506,88,0.013980,0.000000,0.000000,0.000000,events/second
1651276536,88,0.013913,0.000000,0.000000,0.000000,events/second
1651276566,88,0.013848,0.000000,0.000000,0.000000,events/second
1651276596,88,0.013783,0.000000,0.000000,0.000000,events/second
1651276626,88,0.013718,0.000000,0.000000,0.000000,events/second
1651276656,88,0.013654,0.000000,0.000000,0.000000,events/second
1651276686,88,0.013591,0.000000,0.000000,0.000000,events/second
1651276716,88,0.013528,0.000000,0.000000,0.000000,events/second
1651276746,88,0.013466,0.000000,0.000000,0.000000,events/second
1651276776,88,0.013405,0.000000,0.000000,0.000000,events/second
1651276806,88,0.013344,0.000000,0.000000,0.000000,events/second
1651276836,88,0.013283,0.000000,0.000000,0.000000,events/second
1651276866,88,0.013223,0.000000,0.000000,0.000000,events/second
1651276896,88,0.013164,0.000000,0.000000,0.000000,events/second
1651276926,88,0.013105,0.000000,0.000000,0.000000,events/second
1651276956,88,0.013047,0.000000,0.000000,0.000000,events/second
1651276986,88,0.012989,0.000000,0.000000,0.000000,events/second
1651277016,88,0.012932,0.000000,0.000000,0.000000,events/second
1651277046,88,0.012875,0.000000,0.000000,0.000000,events/second
1651277076,88,0.012819,0.000000,0.000000,0.000000,events/second
1651277106,88,0.012763,0.000000,0.000000,0.000000,events/second
1651279080,88,3.579373,0.000000,0.000000,0.000000,events/second
1651279111,88,1.592033,0.000000,0.000000,0.000000,events/second
1651279141,88,1.031790,0.000000,0.000000,0.000000,events/second
1651279171,89,0.771818,0.000000,0.000000,0.000000,events/second
1651279201,89,0.612386,0.000000,0.000000,0.000000,events/second
1651279231,90,0.513269,0.000000,0.000000,0.000000,events/second
1651279261,90,0.438239,0.000000,0.000000,0.000000,events/second
1651279291,90,0.382354,0.000000,0.000000,0.000000,events/second
1651279321,90,0.339109,0.000000,0.000000,0.000000,events/second
1651279351,90,0.304664,0.000000,0.000000,0.000000,events/second
1651279381,91,0.279641,0.000000,0.000000,0.000000,events/second
1651279411,91,0.256024,0.000000,0.000000,0.000000,events/second
1651279441,93,0.241275,0.000000,0.000000,0.000000,events/second
1651279471,93,0.223850,0.000000,0.000000,0.000000,events/second
1651279501,93,0.208771,0.000000,0.000000,0.000000,events/second
1651279531,94,0.197697,0.000000,0.000000,0.000000,events/second
1651279561,96,0.189914,0.000000,0.000000,0.000000,events/second
1651279591,98,0.183003,0.000000,0.000000,0.000000,events/second
1651279621,100,0.176826,0.000000,0.000000,0.000000,events/second
1651279651,102,0.171271,0.000000,0.000000,0.000000,events/second
1651279681,104,0.166252,0.000000,0.000000,0.000000,events/second
1651279711,104,0.158638,0.000000,0.000000,0.000000,events/second
1651279741,104,0.151693,0.000000,0.000000,0.000000,events/second
1651279771,104,0.145331,0.000000,0.000000,0.000000,events/second
1651279801,104,0.139481,0.000000,0.000000,0.000000,events/second
