t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651248212,3757,0.156605,0.000000,0.000000,0.000000,events/second
1651248242,3760,0.156534,0.000000,0.000000,0.000000,events/second
1651248272,3766,0.156588,0.000000,0.000000,0.000000,events/second
1651248302,3769,0.156518,0.000000,0.000000,0.000000,events/second
1651248332,3775,0.156572,0.000000,0.000000,0.000000,events/second
1651248362,3778,0.156501,0.000000,0.000000,0.000000,events/second
1651248392,3784,0.156555,0.000000,0.000000,0.000000,events/second
1651248422,3787,0.156485,0.000000,0.000000,0.000000,events/second
1651248452,3793,0.156539,0.000000,0.000000,0.000000,events/second
1651248482,3796,0.156469,0.000000,0.000000,0.000000,events/second
1651248512,3802,0.156522,0.000000,0.000000,0.000000,events/second
1651248542,3805,0.156453,0.000000,0.000000,0.000000,events/second
1651248572,3812,0.156547,0.000000,0.000000,0.000000,events/second
1651248602,3815,0.156478,0.000000,0.000000,0.000000,events/second
1651248632,3821,0.156531,0.000000,0.000000,0.000000,events/second
1651248662,3824,0.156462,0.000000,0.000000,0.000000,events/second
1651248692,3830,0.156515,0.000000,0.000000,0.000000,events/second
1651248722,3833,0.156446,0.000000,0.000000,0.000000,events/second
1651248752,3839,0.156499,0.000000,0.000000,0.000000,events/second
1651248782,3842,0.156430,0.000000,0.000000,0.000000,events/second
1651248812,3848,0.156483,0.000000,0.000000,0.000000,events/second
1651248842,3851,0.156414,0.000000,0.000000,0.000000,events/second
1651248872,3857,0.156467,0.000000,0.000000,0.000000,events/second
1651248902,3860,0.156398,0.000000,0.000000,0.000000,events/second
1651248932,3866,0.156451,0.000000,0.000000,0.000000,events/second
1651248962,3869,0.156382,0.000000,0.000000,0.000000,events/second
1651248992,3876,0.156476,0.000000,0.000000,0.000000,events/second
1651249022,3879,0.156407,0.000000,0.000000,0.000000,events/second
1651249052,3885,0.156460,0.000000,0.000000,0.000000,events/second
1651249082,3888,0.156392,0.000000,0.000000,0.000000,events/second
1651249112,3894,0.156444,0.000000,0.000000,0.000000,events/second
1651249142,3897,0.156376,0.000000,0.000000,0.000000,events/second
1651249172,3907,0.156589,0.000000,0.000000,0.000000,events/second
1651249202,3910,0.156521,0.000000,0.000000,0.000000,events/second
1651249232,3916,0.156573,0.000000,0.000000,0.000000,events/second
1651249262,3919,0.156505,0.000000,0.000000,0.000000,events/second
1651249292,3925,0.156557,0.000000,0.000000,0.000000,events/second
1651249322,3928,0.156489,0.000000,0.000000,0.000000,events/second
1651249352,3937,0.156661,0.000000,0.000000,0.000000,events/second
1651249382,3943,0.156712,0.000000,0.000000,0.000000,events/second
1651249412,3953,0.156922,0.000000,0.000000,0.000000,events/second
1651249442,3958,0.156934,0.000000,0.000000,0.000000,events/second
1651249472,3964,0.156985,0.000000,0.000000,0.000000,events/second
1651249502,3967,0.156917,0.000000,0.000000,0.000000,events/second
1651249532,3973,0.156968,0.000000,0.000000,0.000000,events/second
1651249562,3976,0.156901,0.000000,0.000000,0.000000,events/second
1651249592,3982,0.156952,0.000000,0.000000,0.000000,events/second
1651249622,3985,0.156884,0.000000,0.000000,0.000000,events/second
1651249652,3991,0.156935,0.000000,0.000000,0.000000,events/second
1651249682,3994,0.156868,0.000000,0.000000,0.000000,events/second
1651249712,4000,0.156919,0.000000,0.000000,0.000000,events/second
1651249742,4003,0.156852,0.000000,0.000000,0.000000,events/second
1651249772,4010,0.156942,0.000000,0.000000,0.000000,events/second
1651249802,4013,0.156875,0.000000,0.000000,0.000000,events/second
1651249832,4019,0.156925,0.000000,0.000000,0.000000,events/second
1651249862,4022,0.156859,0.000000,0.000000,0.000000,events/second
1651249892,4028,0.156909,0.000000,0.000000,0.000000,events/second
1651249922,4034,0.156959,0.000000,0.000000,0.000000,events/second
1651249952,4044,0.157165,0.000000,0.000000,0.000000,events/second
1651249982,4050,0.157215,0.000000,0.000000,0.000000,events/second
1651250012,4056,0.157264,0.000000,0.000000,0.000000,events/second
1651250042,4059,0.157198,0.000000,0.000000,0.000000,events/second
1651250073,4071,0.157479,0.000000,0.000000,0.000000,events/second
1651250103,4074,0.157413,0.000000,0.000000,0.000000,events/second
1651250133,4080,0.157462,0.000000,0.000000,0.000000,events/second
1651250163,4083,0.157395,0.000000,0.000000,0.000000,events/second
1651250193,4089,0.157444,0.000000,0.000000,0.000000,events/second
1651250223,4092,0.157378,0.000000,0.000000,0.000000,events/second
1651250253,4098,0.157427,0.000000,0.000000,0.000000,events/second
1651250283,4101,0.157361,0.000000,0.000000,0.000000,events/second
1651250313,4107,0.157410,0.000000,0.000000,0.000000,events/second
1651250343,4110,0.157344,0.000000,0.000000,0.000000,events/second
1651250373,4117,0.157431,0.000000,0.000000,0.000000,events/second
1651250403,4120,0.157365,0.000000,0.000000,0.000000,events/second
1651250433,4126,0.157414,0.000000,0.000000,0.000000,events/second
1651250463,4129,0.157348,0.000000,0.000000,0.000000,events/second
1651250493,4135,0.157397,0.000000,0.000000,0.000000,events/second
1651250523,4138,0.157331,0.000000,0.000000,0.000000,events/second
1651250553,4144,0.157380,0.000000,0.000000,0.000000,events/second
1651250583,4147,0.157315,0.000000,0.000000,0.000000,events/second
1651250613,4153,0.157363,0.000000,0.000000,0.000000,events/second
1651250643,4156,0.157298,0.000000,0.000000,0.000000,events/second
1651250673,4162,0.157346,0.000000,0.000000,0.000000,events/second
1651250703,4165,0.157281,0.000000,0.000000,0.000000,events/second
1651250733,4177,0.157556,0.000000,0.000000,0.000000,events/second
1651250763,4180,0.157491,0.000000,0.000000,0.000000,events/second
1651250793,4186,0.157539,0.000000,0.000000,0.000000,events/second
1651250823,4189,0.157474,0.000000,0.000000,0.000000,events/second
1651250853,4195,0.157522,0.000000,0.000000,0.000000,events/second
1651250883,4198,0.157457,0.000000,0.000000,0.000000,events/second
1651250913,4204,0.157504,0.000000,0.000000,0.000000,events/second
1651250943,4207,0.157440,0.000000,0.000000,0.000000,events/second
1651250973,4214,0.157525,0.000000,0.000000,0.000000,events/second
1651251003,4217,0.157460,0.000000,0.000000,0.000000,events/second
1651251033,4223,0.157508,0.000000,0.000000,0.000000,events/second
1651251063,4226,0.157444,0.000000,0.000000,0.000000,events/second
1651251093,4232,0.157491,0.000000,0.000000,0.000000,events/second
1651251123,4235,0.157427,0.000000,0.000000,0.000000,events/second
1651251153,4241,0.157474,0.000000,0.000000,0.000000,events/second
1651251183,4244,0.157410,0.000000,0.000000,0.000000,events/second
1651251213,4250,0.157457,0.000000,0.000000,0.000000,events/second
1651251243,4253,0.157394,0.000000,0.000000,0.000000,events/second
1651251273,4259,0.157441,0.000000,0.000000,0.000000,events/second
1651251303,4262,0.157377,0.000000,0.000000,0.000000,events/second
1651251333,4268,0.157424,0.000000,0.000000,0.000000,events/second
1651251363,4271,0.157361,0.000000,0.000000,0.000000,events/second
1651251393,4277,0.157408,0.000000,0.000000,0.000000,events/second
1651251423,4280,0.157344,0.000000,0.000000,0.000000,events/second
1651251453,4286,0.157391,0.000000,0.000000,0.000000,events/second
1651251483,4289,0.157328,0.000000,0.000000,0.000000,events/second
1651251513,4295,0.157375,0.000000,0.000000,0.000000,events/second
1651251543,4299,0.157348,0.000000,0.000000,0.000000,events/second
1651251573,4306,0.157431,0.000000,0.000000,0.000000,events/second
1651251603,4309,0.157368,0.000000,0.000000,0.000000,events/second
1651251633,4315,0.157415,0.000000,0.000000,0.000000,events/second
1651251663,4318,0.157352,0.000000,0.000000,0.000000,events/second
1651251693,4324,0.157399,0.000000,0.000000,0.000000,events/second
1651251723,4327,0.157336,0.000000,0.000000,0.000000,events/second
1651251753,4333,0.157382,0.000000,0.000000,0.000000,events/second
1651251783,4336,0.157320,0.000000,0.000000,0.000000,events/second
1651251813,4342,0.157366,0.000000,0.000000,0.000000,events/second
1651251843,4345,0.157304,0.000000,0.000000,0.000000,events/second
1651251873,4351,0.157350,0.000000,0.000000,0.000000,events/second
1651251903,4354,0.157288,0.000000,0.000000,0.000000,events/second
1651251933,4360,0.157334,0.000000,0.000000,0.000000,events/second
1651251963,4363,0.157272,0.000000,0.000000,0.000000,events/second
1651251993,4369,0.157318,0.000000,0.000000,0.000000,events/second
1651252023,4372,0.157256,0.000000,0.000000,0.000000,events/second
1651252053,4378,0.157302,0.000000,0.000000,0.000000,events/second
1651252083,4381,0.157241,0.000000,0.000000,0.000000,events/second
1651252113,4387,0.157287,0.000000,0.000000,0.000000,events/second
1651252143,4390,0.157225,0.000000,0.000000,0.000000,events/second
1651252173,4397,0.157307,0.000000,0.000000,0.000000,events/second
1651252203,4400,0.157245,0.000000,0.000000,0.000000,events/second
1651252233,4406,0.157291,0.000000,0.000000,0.000000,events/second
1651252263,4409,0.157229,0.000000,0.000000,0.000000,events/second
1651252293,4415,0.157275,0.000000,0.000000,0.000000,events/second
1651252323,4418,0.157214,0.000000,0.000000,0.000000,events/second
1651252353,4424,0.157259,0.000000,0.000000,0.000000,events/second
1651252383,4430,0.157305,0.000000,0.000000,0.000000,events/second
1651252413,4439,0.157457,0.000000,0.000000,0.000000,events/second
1651252443,4442,0.157396,0.000000,0.000000,0.000000,events/second
1651252473,4448,0.157441,0.000000,0.000000,0.000000,events/second
1651252503,4451,0.157380,0.000000,0.000000,0.000000,events/second
1651252533,4457,0.157425,0.000000,0.000000,0.000000,events/second
1651252563,4466,0.157576,0.000000,0.000000,0.000000,events/second
1651252593,4471,0.157585,0.000000,0.000000,0.000000,events/second
1651252623,4478,0.157665,0.000000,0.000000,0.000000,events/second
1651252653,4484,0.157710,0.000000,0.000000,0.000000,events/second
1651252683,4487,0.157649,0.000000,0.000000,0.000000,events/second
1651252713,4495,0.157764,0.000000,0.000000,0.000000,events/second
1651252743,4499,0.157738,0.000000,0.000000,0.000000,events/second
1651252774,4505,0.157782,0.000000,0.000000,0.000000,events/second
1651252804,4510,0.157791,0.000000,0.000000,0.000000,events/second
1651252834,4514,0.157765,0.000000,0.000000,0.000000,events/second
1651252864,4522,0.157880,0.000000,0.000000,0.000000,events/second
1651252894,4526,0.157854,0.000000,0.000000,0.000000,events/second
1651252924,4534,0.157967,0.000000,0.000000,0.000000,events/second
1651252954,4538,0.157942,0.000000,0.000000,0.000000,events/second
1651252984,4546,0.158055,0.000000,0.000000,0.000000,events/second
1651253014,4556,0.158238,0.000000,0.000000,0.000000,events/second
1651253044,4567,0.158455,0.000000,0.000000,0.000000,events/second
1651253074,4571,0.158428,0.000000,0.000000,0.000000,events/second
1651253104,4576,0.158437,0.000000,0.000000,0.000000,events/second
1651253134,4586,0.158618,0.000000,0.000000,0.000000,events/second
1651253164,4591,0.158626,0.000000,0.000000,0.000000,events/second
1651253194,4598,0.158704,0.000000,0.000000,0.000000,events/second
1651253224,4603,0.158712,0.000000,0.000000,0.000000,events/second
1651253254,4610,0.158789,0.000000,0.000000,0.000000,events/second
1651253284,4615,0.158797,0.000000,0.000000,0.000000,events/second
1651253314,4619,0.158771,0.000000,0.000000,0.000000,events/second
1651253344,4624,0.158779,0.000000,0.000000,0.000000,events/second
1651253374,4628,0.158753,0.000000,0.000000,0.000000,events/second
1651253404,4634,0.158795,0.000000,0.000000,0.000000,events/second
1651253434,4637,0.158735,0.000000,0.000000,0.000000,events/second
1651253464,4643,0.158777,0.000000,0.000000,0.000000,events/second
1651253494,4646,0.158717,0.000000,0.000000,0.000000,events/second
1651253524,4652,0.158759,0.000000,0.000000,0.000000,events/second
1651253554,4655,0.158698,0.000000,0.000000,0.000000,events/second
1651253584,4661,0.158741,0.000000,0.000000,0.000000,events/second
1651253614,4664,0.158681,0.000000,0.000000,0.000000,events/second
1651253644,4670,0.158723,0.000000,0.000000,0.000000,events/second
1651253674,4676,0.158765,0.000000,0.000000,0.000000,events/second
1651253704,4685,0.158908,0.000000,0.000000,0.000000,events/second
1651253734,4691,0.158950,0.000000,0.000000,0.000000,events/second
1651253764,4700,0.159093,0.000000,0.000000,0.000000,events/second
1651253794,4703,0.159033,0.000000,0.000000,0.000000,events/second
1651253824,4712,0.159176,0.000000,0.000000,0.000000,events/second
1651253854,4715,0.159116,0.000000,0.000000,0.000000,events/second
1651253884,4724,0.159258,0.000000,0.000000,0.000000,events/second
1651253914,4727,0.159199,0.000000,0.000000,0.000000,events/second
1651253944,4733,0.159240,0.000000,0.000000,0.000000,events/second
1651253974,4737,0.159214,0.000000,0.000000,0.000000,events/second
1651254004,4743,0.159255,0.000000,0.000000,0.000000,events/second
1651254034,4746,0.159195,0.000000,0.000000,0.000000,events/second
1651254064,4752,0.159236,0.000000,0.000000,0.000000,events/second
1651254094,4758,0.159277,0.000000,0.000000,0.000000,events/second
1651254124,4764,0.159318,0.000000,0.000000,0.000000,events/second
1651254154,4767,0.159258,0.000000,0.000000,0.000000,events/second
1651254184,4776,0.159399,0.000000,0.000000,0.000000,events/second
1651254214,4779,0.159339,0.000000,0.000000,0.000000,events/second
1651254244,4788,0.159480,0.000000,0.000000,0.000000,events/second
1651254274,4791,0.159421,0.000000,0.000000,0.000000,events/second
1651254304,4797,0.159461,0.000000,0.000000,0.000000,events/second
1651254334,4800,0.159402,0.000000,0.000000,0.000000,events/second
1651254364,4806,0.159442,0.000000,0.000000,0.000000,events/second
1651254394,4809,0.159383,0.000000,0.000000,0.000000,events/second
1651254424,4815,0.159423,0.000000,0.000000,0.000000,events/second
1651254454,4818,0.159364,0.000000,0.000000,0.000000,events/second
1651254484,4824,0.159404,0.000000,0.000000,0.000000,events/second
1651254514,4827,0.159346,0.000000,0.000000,0.000000,events/second
1651254544,4833,0.159386,0.000000,0.000000,0.000000,events/second
1651254574,4837,0.159360,0.000000,0.000000,0.000000,events/second
1651254604,4843,0.159400,0.000000,0.000000,0.000000,events/second
1651254634,4846,0.159341,0.000000,0.000000,0.000000,events/second
1651254664,4852,0.159381,0.000000,0.000000,0.000000,events/second
1651254694,4855,0.159323,0.000000,0.000000,0.000000,events/second
1651254724,4861,0.159363,0.000000,0.000000,0.000000,events/second
1651254754,4864,0.159304,0.000000,0.000000,0.000000,events/second
1651254784,4870,0.159344,0.000000,0.000000,0.000000,events/second
1651254814,4873,0.159286,0.000000,0.000000,0.000000,events/second
1651254844,4879,0.159326,0.000000,0.000000,0.000000,events/second
1651254874,4882,0.159268,0.000000,0.000000,0.000000,events/second
1651254904,4888,0.159308,0.000000,0.000000,0.000000,events/second
1651254934,4891,0.159250,0.000000,0.000000,0.000000,events/second
1651254964,4897,0.159289,0.000000,0.000000,0.000000,events/second
1651254994,4900,0.159231,0.000000,0.000000,0.000000,events/second
1651255024,4906,0.159271,0.000000,0.000000,0.000000,events/second
1651255054,4909,0.159213,0.000000,0.000000,0.000000,events/second
1651255084,4915,0.159253,0.000000,0.000000,0.000000,events/second
1651255114,4918,0.159195,0.000000,0.000000,0.000000,events/second
1651255144,4925,0.159267,0.000000,0.000000,0.000000,events/second
1651255174,4929,0.159242,0.000000,0.000000,0.000000,events/second
1651255204,4935,0.159281,0.000000,0.000000,0.000000,events/second
1651259495,4940,0.140049,0.000000,0.000000,0.000000,events/second
1651259525,4946,0.140099,0.000000,0.000000,0.000000,events/second
1651259555,4949,0.140065,0.000000,0.000000,0.000000,events/second
1651259585,4955,0.140116,0.000000,0.000000,0.000000,events/second
1651259615,4958,0.140082,0.000000,0.000000,0.000000,events/second
1651259645,4964,0.140132,0.000000,0.000000,0.000000,events/second
1651259675,4967,0.140098,0.000000,0.000000,0.000000,events/second
1651259705,4973,0.140149,0.000000,0.000000,0.000000,events/second
1651259735,4976,0.140115,0.000000,0.000000,0.000000,events/second
1651259765,4982,0.140165,0.000000,0.000000,0.000000,events/second
1651259795,4985,0.140132,0.000000,0.000000,0.000000,events/second
1651259825,4997,0.140350,0.000000,0.000000,0.000000,events/second
1651259855,5000,0.140316,0.000000,0.000000,0.000000,events/second
1651259885,5012,0.140535,0.000000,0.000000,0.000000,events/second
1651259915,5018,0.140585,0.000000,0.000000,0.000000,events/second
1651259945,5024,0.140635,0.000000,0.000000,0.000000,events/second
1651259975,5033,0.140768,0.000000,0.000000,0.000000,events/second
1651260005,5045,0.140985,0.000000,0.000000,0.000000,events/second
1651260035,5051,0.141035,0.000000,0.000000,0.000000,events/second
1651260065,5057,0.141084,0.000000,0.000000,0.000000,events/second
1651260095,5060,0.141050,0.000000,0.000000,0.000000,events/second
1651260125,5067,0.141127,0.000000,0.000000,0.000000,events/second
1651260155,5070,0.141092,0.000000,0.000000,0.000000,events/second
1651260185,5076,0.141141,0.000000,0.000000,0.000000,events/second
1651260215,5079,0.141107,0.000000,0.000000,0.000000,events/second
1651260245,5085,0.141156,0.000000,0.000000,0.000000,events/second
1651260275,5088,0.141122,0.000000,0.000000,0.000000,events/second
1651260305,5094,0.141171,0.000000,0.000000,0.000000,events/second
1651260335,5097,0.141136,0.000000,0.000000,0.000000,events/second
1651260365,5103,0.141185,0.000000,0.000000,0.000000,events/second
1651260395,5106,0.141151,0.000000,0.000000,0.000000,events/second
1651260426,5112,0.141200,0.000000,0.000000,0.000000,events/second
1651261287,5115,0.137998,0.000000,0.000000,0.000000,events/second
1651261317,5122,0.138075,0.000000,0.000000,0.000000,events/second
1651261347,5125,0.138045,0.000000,0.000000,0.000000,events/second
1651261377,5131,0.138095,0.000000,0.000000,0.000000,events/second
1651261407,5134,0.138064,0.000000,0.000000,0.000000,events/second
1651261437,5140,0.138114,0.000000,0.000000,0.000000,events/second
1651261467,5143,0.138083,0.000000,0.000000,0.000000,events/second
1651261497,5149,0.138133,0.000000,0.000000,0.000000,events/second
1651261527,5152,0.138102,0.000000,0.000000,0.000000,events/second
1651261557,5158,0.138152,0.000000,0.000000,0.000000,events/second
1651261587,5161,0.138121,0.000000,0.000000,0.000000,events/second
1651261617,5167,0.138171,0.000000,0.000000,0.000000,events/second
1651261647,5170,0.138140,0.000000,0.000000,0.000000,events/second
1651261677,5176,0.138189,0.000000,0.000000,0.000000,events/second
1651261707,5179,0.138159,0.000000,0.000000,0.000000,events/second
1651261737,5197,0.138528,0.000000,0.000000,0.000000,events/second
1651261767,5200,0.138497,0.000000,0.000000,0.000000,events/second
1651261797,5206,0.138546,0.000000,0.000000,0.000000,events/second
1651261827,5209,0.138515,0.000000,0.000000,0.000000,events/second
1651261857,5215,0.138564,0.000000,0.000000,0.000000,events/second
1651261887,5218,0.138534,0.000000,0.000000,0.000000,events/second
1651261917,5225,0.138609,0.000000,0.000000,0.000000,events/second
1651261947,5228,0.138578,0.000000,0.000000,0.000000,events/second
1651261977,5234,0.138627,0.000000,0.000000,0.000000,events/second
1651262007,5237,0.138596,0.000000,0.000000,0.000000,events/second
1651262037,5243,0.138645,0.000000,0.000000,0.000000,events/second
1651262068,5246,0.138614,0.000000,0.000000,0.000000,events/second
1651262098,5252,0.138663,0.000000,0.000000,0.000000,events/second
1651262128,5255,0.138632,0.000000,0.000000,0.000000,events/second
1651262158,5261,0.138681,0.000000,0.000000,0.000000,events/second
1651262188,5264,0.138650,0.000000,0.000000,0.000000,events/second
1651262218,5270,0.138698,0.000000,0.000000,0.000000,events/second
1651262248,5273,0.138668,0.000000,0.000000,0.000000,events/second
1651262278,5279,0.138716,0.000000,0.000000,0.000000,events/second
1651262308,5282,0.138686,0.000000,0.000000,0.000000,events/second
1651262338,5288,0.138734,0.000000,0.000000,0.000000,events/second
1651262368,5291,0.138703,0.000000,0.000000,0.000000,events/second
1651262398,5297,0.138751,0.000000,0.000000,0.000000,events/second
1651262428,5300,0.138721,0.000000,0.000000,0.000000,events/second
1651262458,5306,0.138769,0.000000,0.000000,0.000000,events/second
1651262488,5309,0.138739,0.000000,0.000000,0.000000,events/second
1651262518,5316,0.138813,0.000000,0.000000,0.000000,events/second
1651262548,5319,0.138782,0.000000,0.000000,0.000000,events/second
1651262578,5325,0.138830,0.000000,0.000000,0.000000,events/second
1651262608,5328,0.138800,0.000000,0.000000,0.000000,events/second
1651262638,5334,0.138847,0.000000,0.000000,0.000000,events/second
1651262668,5337,0.138817,0.000000,0.000000,0.000000,events/second
1651262698,5343,0.138865,0.000000,0.000000,0.000000,events/second
1651262728,5346,0.138834,0.000000,0.000000,0.000000,events/second
1651262758,5352,0.138882,0.000000,0.000000,0.000000,events/second
1651262788,5355,0.138852,0.000000,0.000000,0.000000,events/second
1651262818,5361,0.138899,0.000000,0.000000,0.000000,events/second
1651262848,5364,0.138869,0.000000,0.000000,0.000000,events/second
1651262878,5370,0.138916,0.000000,0.000000,0.000000,events/second
1651262908,5373,0.138886,0.000000,0.000000,0.000000,events/second
1651262938,5379,0.138933,0.000000,0.000000,0.000000,events/second
1651262968,5382,0.138903,0.000000,0.000000,0.000000,events/second
1651262998,5388,0.138950,0.000000,0.000000,0.000000,events/second
1651263028,5391,0.138920,0.000000,0.000000,0.000000,events/second
1651263058,5397,0.138967,0.000000,0.000000,0.000000,events/second
1651263088,5400,0.138937,0.000000,0.000000,0.000000,events/second
1651263118,5407,0.139010,0.000000,0.000000,0.000000,events/second
1651263148,5410,0.138980,0.000000,0.000000,0.000000,events/second
1651263178,5416,0.139027,0.000000,0.000000,0.000000,events/second
1651263208,5419,0.138997,0.000000,0.000000,0.000000,events/second
1651263238,5425,0.139043,0.000000,0.000000,0.000000,events/second
1651263268,5428,0.139013,0.000000,0.000000,0.000000,events/second
1651263298,5434,0.139060,0.000000,0.000000,0.000000,events/second
1651263328,5437,0.139030,0.000000,0.000000,0.000000,events/second
1651263358,5443,0.139077,0.000000,0.000000,0.000000,events/second
1651263388,5446,0.139047,0.000000,0.000000,0.000000,events/second
1651263418,5452,0.139093,0.000000,0.000000,0.000000,events/second
1651263448,5455,0.139063,0.000000,0.000000,0.000000,events/second
1651263478,5461,0.139110,0.000000,0.000000,0.000000,events/second
1651263508,5464,0.139080,0.000000,0.000000,0.000000,events/second
1651263538,5470,0.139127,0.000000,0.000000,0.000000,events/second
1651263568,5473,0.139097,0.000000,0.000000,0.000000,events/second
1651263598,5479,0.139143,0.000000,0.000000,0.000000,events/second
1651263628,5482,0.139113,0.000000,0.000000,0.000000,events/second
1651263658,5488,0.139159,0.000000,0.000000,0.000000,events/second
1651263688,5491,0.139130,0.000000,0.000000,0.000000,events/second
1651263718,5498,0.139201,0.000000,0.000000,0.000000,events/second
1651263748,5501,0.139171,0.000000,0.000000,0.000000,events/second
1651263778,5507,0.139217,0.000000,0.000000,0.000000,events/second
1651263808,5510,0.139188,0.000000,0.000000,0.000000,events/second
1651263838,5516,0.139234,0.000000,0.000000,0.000000,events/second
1651263868,5519,0.139204,0.000000,0.000000,0.000000,events/second
1651263898,5525,0.139250,0.000000,0.000000,0.000000,events/second
1651263928,5528,0.139220,0.000000,0.000000,0.000000,events/second
1651263958,5534,0.139266,0.000000,0.000000,0.000000,events/second
1651263988,5537,0.139236,0.000000,0.000000,0.000000,events/second
1651264018,5543,0.139282,0.000000,0.000000,0.000000,events/second
1651264048,5546,0.139252,0.000000,0.000000,0.000000,events/second
1651264078,5552,0.139298,0.000000,0.000000,0.000000,events/second
1651264108,5564,0.139494,0.000000,0.000000,0.000000,events/second
1651264138,5570,0.139540,0.000000,0.000000,0.000000,events/second
1651264168,5573,0.139510,0.000000,0.000000,0.000000,events/second
1651264198,5579,0.139555,0.000000,0.000000,0.000000,events/second
1651264229,5585,0.139600,0.000000,0.000000,0.000000,events/second
1651264259,5591,0.139646,0.000000,0.000000,0.000000,events/second
1651264289,5594,0.139616,0.000000,0.000000,0.000000,events/second
1651264319,5601,0.139686,0.000000,0.000000,0.000000,events/second
1651264349,5604,0.139656,0.000000,0.000000,0.000000,events/second
1651264379,5610,0.139701,0.000000,0.000000,0.000000,events/second
1651264409,5613,0.139672,0.000000,0.000000,0.000000,events/second
1651264439,5619,0.139716,0.000000,0.000000,0.000000,events/second
1651264469,5622,0.139687,0.000000,0.000000,0.000000,events/second
1651264499,5628,0.139732,0.000000,0.000000,0.000000,events/second
1651264529,5631,0.139702,0.000000,0.000000,0.000000,events/second
1651264559,5637,0.139747,0.000000,0.000000,0.000000,events/second
1651264589,5640,0.139717,0.000000,0.000000,0.000000,events/second
1651264619,5646,0.139762,0.000000,0.000000,0.000000,events/second
1651264649,5649,0.139733,0.000000,0.000000,0.000000,events/second
1651264679,5653,0.139728,0.000000,0.000000,0.000000,events/second
1651264709,5661,0.139822,0.000000,0.000000,0.000000,events/second
1651264739,5668,0.139891,0.000000,0.000000,0.000000,events/second
1651264769,5680,0.140083,0.000000,0.000000,0.000000,events/second
1651264799,5687,0.140152,0.000000,0.000000,0.000000,events/second
1651264829,5692,0.140172,0.000000,0.000000,0.000000,events/second
1651264859,5696,0.140167,0.000000,0.000000,0.000000,events/second
1651264889,5701,0.140186,0.000000,0.000000,0.000000,events/second
1651264919,5705,0.140181,0.000000,0.000000,0.000000,events/second
1651264949,5711,0.140225,0.000000,0.000000,0.000000,events/second
1651264979,5717,0.140269,0.000000,0.000000,0.000000,events/second
1651265009,5723,0.140313,0.000000,0.000000,0.000000,events/second
1651265039,5726,0.140283,0.000000,0.000000,0.000000,events/second
1651265069,5735,0.140400,0.000000,0.000000,0.000000,events/second
1651265099,5738,0.140371,0.000000,0.000000,0.000000,events/second
1651265129,5744,0.140414,0.000000,0.000000,0.000000,events/second
1651265159,5747,0.140385,0.000000,0.000000,0.000000,events/second
1651265189,5756,0.140502,0.000000,0.000000,0.000000,events/second
1651265219,5762,0.140545,0.000000,0.000000,0.000000,events/second
1651265249,5771,0.140662,0.000000,0.000000,0.000000,events/second
1651265279,5780,0.140778,0.000000,0.000000,0.000000,events/second
1651265309,5786,0.140821,0.000000,0.000000,0.000000,events/second
1651265339,5792,0.140864,0.000000,0.000000,0.000000,events/second
1651265369,5801,0.140980,0.000000,0.000000,0.000000,events/second
1651265399,5804,0.140950,0.000000,0.000000,0.000000,events/second
1651265429,5813,0.141066,0.000000,0.000000,0.000000,events/second
1651265459,5819,0.141109,0.000000,0.000000,0.000000,events/second
1651265489,5825,0.141152,0.000000,0.000000,0.000000,events/second
1651265519,5834,0.141267,0.000000,0.000000,0.000000,events/second
1651265549,5844,0.141406,0.000000,0.000000,0.000000,events/second
1651265579,5847,0.141376,0.000000,0.000000,0.000000,events/second
1651265609,5853,0.141419,0.000000,0.000000,0.000000,events/second
1651265639,5856,0.141389,0.000000,0.000000,0.000000,events/second
1651265669,5862,0.141431,0.000000,0.000000,0.000000,events/second
1651265699,5865,0.141401,0.000000,0.000000,0.000000,events/second
1651265729,5871,0.141443,0.000000,0.000000,0.000000,events/second
1651265759,5880,0.141558,0.000000,0.000000,0.000000,events/second
1651265789,5886,0.141600,0.000000,0.000000,0.000000,events/second
1651265819,5895,0.141714,0.000000,0.000000,0.000000,events/second
1651265849,5904,0.141828,0.000000,0.000000,0.000000,events/second
1651265879,5910,0.141870,0.000000,0.000000,0.000000,events/second
1651265909,5919,0.141984,0.000000,0.000000,0.000000,events/second
1651265939,5928,0.142097,0.000000,0.000000,0.000000,events/second
1651265969,5940,0.142283,0.000000,0.000000,0.000000,events/second
1651265999,5946,0.142324,0.000000,0.000000,0.000000,events/second
1651266029,5955,0.142437,0.000000,0.000000,0.000000,events/second
1651266059,5958,0.142407,0.000000,0.000000,0.000000,events/second
1651266089,5964,0.142448,0.000000,0.000000,0.000000,events/second
1651266119,5967,0.142418,0.000000,0.000000,0.000000,events/second
1651266149,5974,0.142483,0.000000,0.000000,0.000000,events/second
1651266179,5977,0.142452,0.000000,0.000000,0.000000,events/second
1651266209,5986,0.142565,0.000000,0.000000,0.000000,events/second
1651266239,5989,0.142534,0.000000,0.000000,0.000000,events/second
1651266269,5995,0.142575,0.000000,0.000000,0.000000,events/second
1651266300,5998,0.142545,0.000000,0.000000,0.000000,events/second
1651266330,6004,0.142586,0.000000,0.000000,0.000000,events/second
1651266360,6007,0.142555,0.000000,0.000000,0.000000,events/second
