t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252774,66,0.002313,0.000000,0.000000,0.000000,events/second
1651252804,66,0.002310,0.000000,0.000000,0.000000,events/second
1651252834,66,0.002308,0.000000,0.000000,0.000000,events/second
1651252864,66,0.002306,0.000000,0.000000,0.000000,events/second
1651252894,66,0.002303,0.000000,0.000000,0.000000,events/second
1651252924,66,0.002301,0.000000,0.000000,0.000000,events/second
1651252954,66,0.002298,0.000000,0.000000,0.000000,events/second
1651252984,66,0.002296,0.000000,0.000000,0.000000,events/second
1651253014,66,0.002294,0.000000,0.000000,0.000000,events/second
1651253044,66,0.002291,0.000000,0.000000,0.000000,events/second
1651253074,66,0.002289,0.000000,0.000000,0.000000,events/second
1651253104,66,0.002286,0.000000,0.000000,0.000000,events/second
1651253134,66,0.002284,0.000000,0.000000,0.000000,events/second
1651253164,66,0.002282,0.000000,0.000000,0.000000,events/second
1651253194,66,0.002279,0.000000,0.000000,0.000000,events/second
1651253224,66,0.002277,0.000000,0.000000,0.000000,events/second
1651253254,66,0.002275,0.000000,0.000000,0.000000,events/second
1651253284,66,0.002272,0.000000,0.000000,0.000000,events/second
1651253314,66,0.002270,0.000000,0.000000,0.000000,events/second
1651253344,66,0.002268,0.000000,0.000000,0.000000,events/second
1651253374,66,0.002265,0.000000,0.000000,0.000000,events/second
1651253404,66,0.002263,0.000000,0.000000,0.000000,events/second
1651253434,66,0.002261,0.000000,0.000000,0.000000,events/second
1651253464,66,0.002258,0.000000,0.000000,0.000000,events/second
1651253494,66,0.002256,0.000000,0.000000,0.000000,events/second
1651253524,66,0.002254,0.000000,0.000000,0.000000,events/second
1651253554,66,0.002251,0.000000,0.000000,0.000000,events/second
1651253584,66,0.002249,0.000000,0.000000,0.000000,events/second
1651253614,66,0.002247,0.000000,0.000000,0.000000,events/second
1651253644,66,0.002244,0.000000,0.000000,0.000000,events/second
1651253674,66,0.002242,0.000000,0.000000,0.000000,events/second
1651253704,66,0.002240,0.000000,0.000000,0.000000,events/second
1651253734,66,0.002238,0.000000,0.000000,0.000000,events/second
1651253764,66,0.002235,0.000000,0.000000,0.000000,events/second
1651253794,66,0.002233,0.000000,0.000000,0.000000,events/second
1651253824,66,0.002231,0.000000,0.000000,0.000000,events/second
1651253854,66,0.002228,0.000000,0.000000,0.000000,events/second
1651253884,66,0.002226,0.000000,0.000000,0.000000,events/second
1651253914,66,0.002224,0.000000,0.000000,0.000000,events/second
1651253944,66,0.002222,0.000000,0.000000,0.000000,events/second
1651253974,66,0.002219,0.000000,0.000000,0.000000,events/second
1651254004,66,0.002217,0.000000,0.000000,0.000000,events/second
1651254034,66,0.002215,0.000000,0.000000,0.000000,events/second
1651254064,66,0.002213,0.000000,0.000000,0.000000,events/second
1651254094,66,0.002211,0.000000,0.000000,0.000000,events/second
1651254124,66,0.002208,0.000000,0.000000,0.000000,events/second
1651254154,66,0.002206,0.000000,0.000000,0.000000,events/second
1651254184,66,0.002204,0.000000,0.000000,0.000000,events/second
1651254214,66,0.002202,0.000000,0.000000,0.000000,events/second
1651254244,66,0.002199,0.000000,0.000000,0.000000,events/second
1651254274,66,0.002197,0.000000,0.000000,0.000000,events/second
1651254304,66,0.002195,0.000000,0.000000,0.000000,events/second
1651254334,66,0.002193,0.000000,0.000000,0.000000,events/second
1651254364,66,0.002191,0.000000,0.000000,0.000000,events/second
1651254394,66,0.002189,0.000000,0.000000,0.000000,events/second
1651254424,66,0.002186,0.000000,0.000000,0.000000,events/second
1651254454,66,0.002184,0.000000,0.000000,0.000000,events/second
1651254484,66,0.002182,0.000000,0.000000,0.000000,events/second
1651254514,66,0.002180,0.000000,0.000000,0.000000,events/second
1651254544,66,0.002178,0.000000,0.000000,0.000000,events/second
1651254574,66,0.002176,0.000000,0.000000,0.000000,events/second
1651254604,66,0.002173,0.000000,0.000000,0.000000,events/second
1651254634,66,0.002171,0.000000,0.000000,0.000000,events/second
1651254664,66,0.002169,0.000000,0.000000,0.000000,events/second
1651254694,66,0.002167,0.000000,0.000000,0.000000,events/second
1651254724,66,0.002165,0.000000,0.000000,0.000000,events/second
1651254754,66,0.002163,0.000000,0.000000,0.000000,events/second
1651254784,66,0.002161,0.000000,0.000000,0.000000,events/second
1651254814,66,0.002158,0.000000,0.000000,0.000000,events/second
1651254844,66,0.002156,0.000000,0.000000,0.000000,events/second
1651254874,66,0.002154,0.000000,0.000000,0.000000,events/second
1651254904,66,0.002152,0.000000,0.000000,0.000000,events/second
1651254934,66,0.002150,0.000000,0.000000,0.000000,events/second
1651254964,66,0.002148,0.000000,0.000000,0.000000,events/second
1651254994,66,0.002146,0.000000,0.000000,0.000000,events/second
1651255024,66,0.002144,0.000000,0.000000,0.000000,events/second
1651255054,66,0.002142,0.000000,0.000000,0.000000,events/second
1651255084,66,0.002140,0.000000,0.000000,0.000000,events/second
1651255114,66,0.002137,0.000000,0.000000,0.000000,events/second
1651255144,66,0.002135,0.000000,0.000000,0.000000,events/second
1651255174,66,0.002133,0.000000,0.000000,0.000000,events/second
1651255204,66,0.002131,0.000000,0.000000,0.000000,events/second
1651259495,66,0.001872,0.000000,0.000000,0.000000,events/second
1651259525,66,0.001870,0.000000,0.000000,0.000000,events/second
1651259555,66,0.001869,0.000000,0.000000,0.000000,events/second
1651259585,66,0.001867,0.000000,0.000000,0.000000,events/second
1651259615,66,0.001866,0.000000,0.000000,0.000000,events/second
1651259645,66,0.001864,0.000000,0.000000,0.000000,events/second
1651259675,66,0.001862,0.000000,0.000000,0.000000,events/second
1651259705,66,0.001861,0.000000,0.000000,0.000000,events/second
1651259735,66,0.001859,0.000000,0.000000,0.000000,events/second
1651259765,66,0.001858,0.000000,0.000000,0.000000,events/second
1651259795,66,0.001856,0.000000,0.000000,0.000000,events/second
1651259825,66,0.001855,0.000000,0.000000,0.000000,events/second
1651259855,66,0.001853,0.000000,0.000000,0.000000,events/second
1651259885,66,0.001851,0.000000,0.000000,0.000000,events/second
1651259915,66,0.001850,0.000000,0.000000,0.000000,events/second
1651259945,66,0.001848,0.000000,0.000000,0.000000,events/second
1651259975,66,0.001847,0.000000,0.000000,0.000000,events/second
1651260005,66,0.001845,0.000000,0.000000,0.000000,events/second
1651260035,66,0.001844,0.000000,0.000000,0.000000,events/second
1651260065,66,0.001842,0.000000,0.000000,0.000000,events/second
1651260095,66,0.001841,0.000000,0.000000,0.000000,events/second
1651260125,66,0.001839,0.000000,0.000000,0.000000,events/second
1651260155,66,0.001838,0.000000,0.000000,0.000000,events/second
1651260185,66,0.001836,0.000000,0.000000,0.000000,events/second
1651260215,66,0.001834,0.000000,0.000000,0.000000,events/second
1651260245,66,0.001833,0.000000,0.000000,0.000000,events/second
1651260275,66,0.001831,0.000000,0.000000,0.000000,events/second
1651260305,66,0.001830,0.000000,0.000000,0.000000,events/second
1651260335,66,0.001828,0.000000,0.000000,0.000000,events/second
1651260365,66,0.001827,0.000000,0.000000,0.000000,events/second
1651260395,66,0.001825,0.000000,0.000000,0.000000,events/second
1651260426,66,0.001824,0.000000,0.000000,0.000000,events/second
1651261287,66,0.001781,0.000000,0.000000,0.000000,events/second
1651261317,66,0.001780,0.000000,0.000000,0.000000,events/second
1651261347,66,0.001778,0.000000,0.000000,0.000000,events/second
1651261377,66,0.001777,0.000000,0.000000,0.000000,events/second
1651261407,66,0.001776,0.000000,0.000000,0.000000,events/second
1651261437,66,0.001774,0.000000,0.000000,0.000000,events/second
1651261467,66,0.001773,0.000000,0.000000,0.000000,events/second
1651261497,66,0.001771,0.000000,0.000000,0.000000,events/second
1651261527,66,0.001770,0.000000,0.000000,0.000000,events/second
1651261557,66,0.001768,0.000000,0.000000,0.000000,events/second
1651261587,66,0.001767,0.000000,0.000000,0.000000,events/second
1651261617,66,0.001766,0.000000,0.000000,0.000000,events/second
1651261647,66,0.001764,0.000000,0.000000,0.000000,events/second
1651261677,66,0.001763,0.000000,0.000000,0.000000,events/second
1651261707,66,0.001761,0.000000,0.000000,0.000000,events/second
1651261737,66,0.001760,0.000000,0.000000,0.000000,events/second
1651261767,66,0.001759,0.000000,0.000000,0.000000,events/second
1651261797,66,0.001757,0.000000,0.000000,0.000000,events/second
1651261827,66,0.001756,0.000000,0.000000,0.000000,events/second
1651261857,66,0.001754,0.000000,0.000000,0.000000,events/second
1651261887,66,0.001753,0.000000,0.000000,0.000000,events/second
1651261917,66,0.001752,0.000000,0.000000,0.000000,events/second
1651261947,66,0.001750,0.000000,0.000000,0.000000,events/second
1651261977,66,0.001749,0.000000,0.000000,0.000000,events/second
1651262007,66,0.001747,0.000000,0.000000,0.000000,events/second
1651262037,66,0.001746,0.000000,0.000000,0.000000,events/second
1651262068,66,0.001745,0.000000,0.000000,0.000000,events/second
1651262098,66,0.001743,0.000000,0.000000,0.000000,events/second
1651262128,66,0.001742,0.000000,0.000000,0.000000,events/second
1651262158,66,0.001740,0.000000,0.000000,0.000000,events/second
1651262188,66,0.001739,0.000000,0.000000,0.000000,events/second
1651262218,66,0.001738,0.000000,0.000000,0.000000,events/second
1651262248,66,0.001736,0.000000,0.000000,0.000000,events/second
1651262278,66,0.001735,0.000000,0.000000,0.000000,events/second
1651262308,66,0.001734,0.000000,0.000000,0.000000,events/second
1651262338,66,0.001732,0.000000,0.000000,0.000000,events/second
1651262368,66,0.001731,0.000000,0.000000,0.000000,events/second
1651262398,66,0.001730,0.000000,0.000000,0.000000,events/second
1651262428,66,0.001728,0.000000,0.000000,0.000000,events/second
1651262458,66,0.001727,0.000000,0.000000,0.000000,events/second
1651262488,66,0.001725,0.000000,0.000000,0.000000,events/second
1651262518,66,0.001724,0.000000,0.000000,0.000000,events/second
1651262548,66,0.001723,0.000000,0.000000,0.000000,events/second
1651262578,66,0.001721,0.000000,0.000000,0.000000,events/second
1651262608,66,0.001720,0.000000,0.000000,0.000000,events/second
1651262638,66,0.001719,0.000000,0.000000,0.000000,events/second
1651262668,66,0.001717,0.000000,0.000000,0.000000,events/second
1651262698,66,0.001716,0.000000,0.000000,0.000000,events/second
1651262728,66,0.001715,0.000000,0.000000,0.000000,events/second
1651262758,66,0.001713,0.000000,0.000000,0.000000,events/second
1651262788,66,0.001712,0.000000,0.000000,0.000000,events/second
1651262818,66,0.001711,0.000000,0.000000,0.000000,events/second
1651262848,66,0.001709,0.000000,0.000000,0.000000,events/second
1651262878,66,0.001708,0.000000,0.000000,0.000000,events/second
1651262908,66,0.001707,0.000000,0.000000,0.000000,events/second
1651262938,66,0.001705,0.000000,0.000000,0.000000,events/second
1651262968,66,0.001704,0.000000,0.000000,0.000000,events/second
1651262998,66,0.001703,0.000000,0.000000,0.000000,events/second
1651263028,66,0.001701,0.000000,0.000000,0.000000,events/second
1651263058,66,0.001700,0.000000,0.000000,0.000000,events/second
1651263088,66,0.001699,0.000000,0.000000,0.000000,events/second
1651263118,66,0.001697,0.000000,0.000000,0.000000,events/second
1651263148,66,0.001696,0.000000,0.000000,0.000000,events/second
1651263178,66,0.001695,0.000000,0.000000,0.000000,events/second
1651263208,66,0.001694,0.000000,0.000000,0.000000,events/second
1651263238,66,0.001692,0.000000,0.000000,0.000000,events/second
1651263268,66,0.001691,0.000000,0.000000,0.000000,events/second
1651263298,66,0.001690,0.000000,0.000000,0.000000,events/second
1651263328,66,0.001688,0.000000,0.000000,0.000000,events/second
1651263358,66,0.001687,0.000000,0.000000,0.000000,events/second
1651263388,66,0.001686,0.000000,0.000000,0.000000,events/second
1651263418,66,0.001684,0.000000,0.000000,0.000000,events/second
1651263448,66,0.001683,0.000000,0.000000,0.000000,events/second
1651263478,66,0.001682,0.000000,0.000000,0.000000,events/second
1651263508,66,0.001681,0.000000,0.000000,0.000000,events/second
1651263538,66,0.001679,0.000000,0.000000,0.000000,events/second
1651263568,66,0.001678,0.000000,0.000000,0.000000,events/second
1651263598,66,0.001677,0.000000,0.000000,0.000000,events/second
1651263628,66,0.001676,0.000000,0.000000,0.000000,events/second
1651263658,66,0.001674,0.000000,0.000000,0.000000,events/second
1651263688,66,0.001673,0.000000,0.000000,0.000000,events/second
1651263718,66,0.001672,0.000000,0.000000,0.000000,events/second
1651263748,66,0.001670,0.000000,0.000000,0.000000,events/second
1651263778,66,0.001669,0.000000,0.000000,0.000000,events/second
1651263808,66,0.001668,0.000000,0.000000,0.000000,events/second
1651263838,66,0.001667,0.000000,0.000000,0.000000,events/second
1651263868,66,0.001665,0.000000,0.000000,0.000000,events/second
1651263898,66,0.001664,0.000000,0.000000,0.000000,events/second
1651263928,66,0.001663,0.000000,0.000000,0.000000,events/second
1651263958,66,0.001662,0.000000,0.000000,0.000000,events/second
1651263988,66,0.001660,0.000000,0.000000,0.000000,events/second
1651264018,66,0.001659,0.000000,0.000000,0.000000,events/second
1651264048,66,0.001658,0.000000,0.000000,0.000000,events/second
1651264078,66,0.001657,0.000000,0.000000,0.000000,events/second
1651264108,67,0.001680,0.000000,0.000000,0.000000,events/second
1651264138,67,0.001679,0.000000,0.000000,0.000000,events/second
1651264168,67,0.001678,0.000000,0.000000,0.000000,events/second
1651264198,68,0.001702,0.000000,0.000000,0.000000,events/second
1651264229,68,0.001700,0.000000,0.000000,0.000000,events/second
1651264259,68,0.001699,0.000000,0.000000,0.000000,events/second
1651264289,68,0.001698,0.000000,0.000000,0.000000,events/second
1651264319,68,0.001697,0.000000,0.000000,0.000000,events/second
1651264349,68,0.001695,0.000000,0.000000,0.000000,events/second
1651264379,68,0.001694,0.000000,0.000000,0.000000,events/second
1651264409,68,0.001693,0.000000,0.000000,0.000000,events/second
1651264439,68,0.001691,0.000000,0.000000,0.000000,events/second
1651264469,68,0.001690,0.000000,0.000000,0.000000,events/second
1651264499,68,0.001689,0.000000,0.000000,0.000000,events/second
1651264529,68,0.001688,0.000000,0.000000,0.000000,events/second
1651264559,68,0.001686,0.000000,0.000000,0.000000,events/second
1651264589,68,0.001685,0.000000,0.000000,0.000000,events/second
1651264619,68,0.001684,0.000000,0.000000,0.000000,events/second
1651264649,68,0.001683,0.000000,0.000000,0.000000,events/second
1651264679,68,0.001681,0.000000,0.000000,0.000000,events/second
1651264709,69,0.001705,0.000000,0.000000,0.000000,events/second
1651264739,70,0.001728,0.000000,0.000000,0.000000,events/second
1651264769,72,0.001776,0.000000,0.000000,0.000000,events/second
1651264799,72,0.001775,0.000000,0.000000,0.000000,events/second
1651264829,72,0.001774,0.000000,0.000000,0.000000,events/second
1651264859,72,0.001772,0.000000,0.000000,0.000000,events/second
1651264889,72,0.001771,0.000000,0.000000,0.000000,events/second
1651264919,72,0.001770,0.000000,0.000000,0.000000,events/second
1651264949,72,0.001769,0.000000,0.000000,0.000000,events/second
1651264979,72,0.001767,0.000000,0.000000,0.000000,events/second
1651265009,72,0.001766,0.000000,0.000000,0.000000,events/second
1651265039,72,0.001765,0.000000,0.000000,0.000000,events/second
1651265069,72,0.001763,0.000000,0.000000,0.000000,events/second
1651265099,72,0.001762,0.000000,0.000000,0.000000,events/second
1651265129,72,0.001761,0.000000,0.000000,0.000000,events/second
1651265159,72,0.001759,0.000000,0.000000,0.000000,events/second
1651265189,72,0.001758,0.000000,0.000000,0.000000,events/second
1651265219,73,0.001781,0.000000,0.000000,0.000000,events/second
1651265249,74,0.001804,0.000000,0.000000,0.000000,events/second
1651265279,75,0.001827,0.000000,0.000000,0.000000,events/second
1651265309,75,0.001826,0.000000,0.000000,0.000000,events/second
1651265339,76,0.001849,0.000000,0.000000,0.000000,events/second
1651265369,76,0.001848,0.000000,0.000000,0.000000,events/second
1651265399,76,0.001846,0.000000,0.000000,0.000000,events/second
1651265429,76,0.001845,0.000000,0.000000,0.000000,events/second
1651265459,76,0.001844,0.000000,0.000000,0.000000,events/second
1651265489,76,0.001842,0.000000,0.000000,0.000000,events/second
1651265519,77,0.001865,0.000000,0.000000,0.000000,events/second
1651265549,78,0.001888,0.000000,0.000000,0.000000,events/second
1651265579,78,0.001887,0.000000,0.000000,0.000000,events/second
1651265609,78,0.001885,0.000000,0.000000,0.000000,events/second
1651265639,78,0.001884,0.000000,0.000000,0.000000,events/second
1651265669,78,0.001883,0.000000,0.000000,0.000000,events/second
1651265699,78,0.001881,0.000000,0.000000,0.000000,events/second
1651265729,78,0.001880,0.000000,0.000000,0.000000,events/second
1651265759,80,0.001927,0.000000,0.000000,0.000000,events/second
1651265789,80,0.001925,0.000000,0.000000,0.000000,events/second
1651265819,80,0.001924,0.000000,0.000000,0.000000,events/second
1651265849,81,0.001947,0.000000,0.000000,0.000000,events/second
1651265879,81,0.001945,0.000000,0.000000,0.000000,events/second
1651265909,82,0.001968,0.000000,0.000000,0.000000,events/second
1651265939,84,0.002014,0.000000,0.000000,0.000000,events/second
1651265969,87,0.002085,0.000000,0.000000,0.000000,events/second
1651265999,87,0.002083,0.000000,0.000000,0.000000,events/second
1651266029,87,0.002082,0.000000,0.000000,0.000000,events/second
1651266059,87,0.002080,0.000000,0.000000,0.000000,events/second
1651266089,87,0.002079,0.000000,0.000000,0.000000,events/second
1651266119,87,0.002077,0.000000,0.000000,0.000000,events/second
1651266149,87,0.002076,0.000000,0.000000,0.000000,events/second
1651266179,87,0.002074,0.000000,0.000000,0.000000,events/second
1651266209,87,0.002073,0.000000,0.000000,0.000000,events/second
1651266239,87,0.002071,0.000000,0.000000,0.000000,events/second
1651266269,87,0.002070,0.000000,0.000000,0.000000,events/second
1651266300,87,0.002068,0.000000,0.000000,0.000000,events/second
1651266330,87,0.002067,0.000000,0.000000,0.000000,events/second
1651266360,87,0.002065,0.000000,0.000000,0.000000,events/second
1651266390,87,0.002064,0.000000,0.000000,0.000000,events/second
1651266420,87,0.002062,0.000000,0.000000,0.000000,events/second
1651266450,87,0.002061,0.000000,0.000000,0.000000,events/second
1651266480,87,0.002060,0.000000,0.000000,0.000000,events/second
1651266510,87,0.002058,0.000000,0.000000,0.000000,events/second
1651266540,87,0.002057,0.000000,0.000000,0.000000,events/second
1651266570,87,0.002055,0.000000,0.000000,0.000000,events/second
1651266600,87,0.002054,0.000000,0.000000,0.000000,events/second
1651266630,87,0.002052,0.000000,0.000000,0.000000,events/second
1651266660,87,0.002051,0.000000,0.000000,0.000000,events/second
1651266690,87,0.002049,0.000000,0.000000,0.000000,events/second
1651266720,87,0.002048,0.000000,0.000000,0.000000,events/second
1651266750,87,0.002046,0.000000,0.000000,0.000000,events/second
1651266780,87,0.002045,0.000000,0.000000,0.000000,events/second
1651266870,87,0.002039,0.000000,0.000000,0.000000,events/second
1651266901,87,0.002038,0.000000,0.000000,0.000000,events/second
1651266931,87,0.002037,0.000000,0.000000,0.000000,events/second
1651266961,87,0.002035,0.000000,0.000000,0.000000,events/second
1651266991,87,0.002034,0.000000,0.000000,0.000000,events/second
1651267021,87,0.002032,0.000000,0.000000,0.000000,events/second
1651267051,87,0.002031,0.000000,0.000000,0.000000,events/second
1651267081,87,0.002030,0.000000,0.000000,0.000000,events/second
1651267111,87,0.002028,0.000000,0.000000,0.000000,events/second
1651267141,87,0.002027,0.000000,0.000000,0.000000,events/second
1651267171,87,0.002025,0.000000,0.000000,0.000000,events/second
1651267201,87,0.002024,0.000000,0.000000,0.000000,events/second
1651267231,87,0.002022,0.000000,0.000000,0.000000,events/second
1651267261,87,0.002021,0.000000,0.000000,0.000000,events/second
1651267292,87,0.002020,0.000000,0.000000,0.000000,events/second
1651267322,87,0.002018,0.000000,0.000000,0.000000,events/second
1651267352,87,0.002017,0.000000,0.000000,0.000000,events/second
1651267382,87,0.002015,0.000000,0.000000,0.000000,events/second
1651267412,87,0.002014,0.000000,0.000000,0.000000,events/second
1651267442,87,0.002013,0.000000,0.000000,0.000000,events/second
1651267472,87,0.002011,0.000000,0.000000,0.000000,events/second
1651267502,87,0.002010,0.000000,0.000000,0.000000,events/second
1651267532,87,0.002008,0.000000,0.000000,0.000000,events/second
1651267562,87,0.002007,0.000000,0.000000,0.000000,events/second
1651267592,87,0.002006,0.000000,0.000000,0.000000,events/second
1651267622,87,0.002004,0.000000,0.000000,0.000000,events/second
1651267652,87,0.002003,0.000000,0.000000,0.000000,events/second
1651267682,87,0.002001,0.000000,0.000000,0.000000,events/second
1651267712,87,0.002000,0.000000,0.000000,0.000000,events/second
1651267742,87,0.001999,0.000000,0.000000,0.000000,events/second
1651267772,87,0.001997,0.000000,0.000000,0.000000,events/second
1651267802,87,0.001996,0.000000,0.000000,0.000000,events/second
1651267832,87,0.001995,0.000000,0.000000,0.000000,events/second
1651267862,87,0.001993,0.000000,0.000000,0.000000,events/second
1651267892,87,0.001992,0.000000,0.000000,0.000000,events/second
1651267922,87,0.001990,0.000000,0.000000,0.000000,events/second
1651267952,87,0.001989,0.000000,0.000000,0.000000,events/second
1651267982,87,0.001988,0.000000,0.000000,0.000000,events/second
1651268012,87,0.001986,0.000000,0.000000,0.000000,events/second
1651268042,87,0.001985,0.000000,0.000000,0.000000,events/second
1651268072,87,0.001984,0.000000,0.000000,0.000000,events/second
1651268102,87,0.001982,0.000000,0.000000,0.000000,events/second
1651268132,87,0.001981,0.000000,0.000000,0.000000,events/second
1651268162,87,0.001980,0.000000,0.000000,0.000000,events/second
1651268192,87,0.001978,0.000000,0.000000,0.000000,events/second
1651268222,87,0.001977,0.000000,0.000000,0.000000,events/second
1651268252,87,0.001976,0.000000,0.000000,0.000000,events/second
1651268282,87,0.001974,0.000000,0.000000,0.000000,events/second
1651268312,87,0.001973,0.000000,0.000000,0.000000,events/second
1651268342,87,0.001972,0.000000,0.000000,0.000000,events/second
1651268372,87,0.001970,0.000000,0.000000,0.000000,events/second
1651268402,87,0.001969,0.000000,0.000000,0.000000,events/second
1651268432,87,0.001968,0.000000,0.000000,0.000000,events/second
1651268462,87,0.001966,0.000000,0.000000,0.000000,events/second
1651268492,87,0.001965,0.000000,0.000000,0.000000,events/second
1651268522,87,0.001964,0.000000,0.000000,0.000000,events/second
1651268552,87,0.001962,0.000000,0.000000,0.000000,events/second
1651268582,87,0.001961,0.000000,0.000000,0.000000,events/second
1651268612,87,0.001960,0.000000,0.000000,0.000000,events/second
1651268642,87,0.001958,0.000000,0.000000,0.000000,events/second
1651268672,87,0.001957,0.000000,0.000000,0.000000,events/second
1651268702,87,0.001956,0.000000,0.000000,0.000000,events/second
1651268732,87,0.001954,0.000000,0.000000,0.000000,events/second
1651268762,87,0.001953,0.000000,0.000000,0.000000,events/second
1651268792,87,0.001952,0.000000,0.000000,0.000000,events/second
1651268822,87,0.001950,0.000000,0.000000,0.000000,events/second
1651268852,87,0.001949,0.000000,0.000000,0.000000,events/second
1651268882,87,0.001948,0.000000,0.000000,0.000000,events/second
1651268912,87,0.001946,0.000000,0.000000,0.000000,events/second
1651268942,87,0.001945,0.000000,0.000000,0.000000,events/second
1651268972,87,0.001944,0.000000,0.000000,0.000000,events/second
1651269002,87,0.001942,0.000000,0.000000,0.000000,events/second
1651269032,87,0.001941,0.000000,0.000000,0.000000,events/second
1651269062,87,0.001940,0.000000,0.000000,0.000000,events/second
1651269092,87,0.001939,0.000000,0.000000,0.000000,events/second
1651269122,87,0.001937,0.000000,0.000000,0.000000,events/second
1651269152,87,0.001936,0.000000,0.000000,0.000000,events/second
1651269182,87,0.001935,0.000000,0.000000,0.000000,events/second
1651269212,87,0.001933,0.000000,0.000000,0.000000,events/second
1651269242,87,0.001932,0.000000,0.000000,0.000000,events/second
1651269272,87,0.001931,0.000000,0.000000,0.000000,events/second
1651269302,87,0.001930,0.000000,0.000000,0.000000,events/second
1651269332,87,0.001928,0.000000,0.000000,0.000000,events/second
1651269363,87,0.001927,0.000000,0.000000,0.000000,events/second
1651269393,87,0.001926,0.000000,0.000000,0.000000,events/second
1651269423,87,0.001924,0.000000,0.000000,0.000000,events/second
1651269453,87,0.001923,0.000000,0.000000,0.000000,events/second
1651269483,87,0.001922,0.000000,0.000000,0.000000,events/second
1651269513,87,0.001921,0.000000,0.000000,0.000000,events/second
1651269543,87,0.001919,0.000000,0.000000,0.000000,events/second
1651269573,87,0.001918,0.000000,0.000000,0.000000,events/second
1651269603,87,0.001917,0.000000,0.000000,0.000000,events/second
1651269633,87,0.001916,0.000000,0.000000,0.000000,events/second
1651269663,87,0.001914,0.000000,0.000000,0.000000,events/second
1651269693,87,0.001913,0.000000,0.000000,0.000000,events/second
1651269723,87,0.001912,0.000000,0.000000,0.000000,events/second
1651269753,87,0.001910,0.000000,0.000000,0.000000,events/second
1651269783,87,0.001909,0.000000,0.000000,0.000000,events/second
1651269813,87,0.001908,0.000000,0.000000,0.000000,events/second
1651269843,87,0.001907,0.000000,0.000000,0.000000,events/second
1651269873,87,0.001905,0.000000,0.000000,0.000000,events/second
1651269903,87,0.001904,0.000000,0.000000,0.000000,events/second
1651269933,87,0.001903,0.000000,0.000000,0.000000,events/second
1651270230,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270263,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270294,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270324,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270354,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270384,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270414,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270444,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270474,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270504,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270534,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270564,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270594,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270624,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270654,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270684,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270714,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270744,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270774,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270804,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270834,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270864,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270894,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270924,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270954,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270984,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271014,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271044,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271074,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271104,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271134,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271164,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271194,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271224,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271254,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271284,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271314,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271344,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271374,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271404,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271434,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271464,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271494,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271524,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271554,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271584,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271614,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271644,0,0.000000,0.000000,0.000000,0.000000,events/second
1651271674,0,0.000000,0.000000,0.000000,0.000000,events/second
